code,name,time,price,volume,preprice,type
600884,杉杉股份,09:52:39,14.85,67000,14.82,买盘
600884,杉杉股份,09:52:36,14.82,54400,14.83,卖盘
600884,杉杉股份,09:52:33,14.83,34000,14.82,买盘
600884,杉杉股份,09:52:27,14.83,45900,14.83,买盘
600884,杉杉股份,09:52:21,14.81,34200,14.83,卖盘
600884,杉杉股份,09:52:15,14.83,132300,14.83,买盘
600884,杉杉股份,09:52:12,14.83,103660,14.83,买盘
600884,杉杉股份,09:52:09,14.83,63700,14.83,买盘
600884,杉杉股份,09:52:06,14.83,62200,14.81,买盘
600884,杉杉股份,09:52:03,14.81,43000,14.82,卖盘
600884,杉杉股份,09:52:00,14.82,58200,14.81,买盘
600884,杉杉股份,09:51:57,14.81,108800,14.81,买盘
600884,杉杉股份,09:51:54,14.81,72200,14.82,卖盘
600884,杉杉股份,09:51:51,14.82,83900,14.82,卖盘
600884,杉杉股份,09:51:48,14.82,141800,14.83,卖盘
600884,杉杉股份,09:51:45,14.83,47200,14.81,中性盘
600884,杉杉股份,09:51:36,14.83,203200,14.78,买盘
600884,杉杉股份,09:51:33,14.78,322400,14.77,中性盘
600884,杉杉股份,09:51:30,14.77,121900,14.76,买盘
600884,杉杉股份,09:51:27,14.76,91600,14.77,卖盘
600884,杉杉股份,09:51:24,14.77,39200,14.74,买盘
600884,杉杉股份,09:51:21,14.74,35400,14.75,卖盘
600884,杉杉股份,09:51:15,14.73,68900,14.7,中性盘
600884,杉杉股份,09:51:12,14.7,233374,14.7,买盘
600884,杉杉股份,09:51:03,14.69,54500,14.66,买盘
600884,杉杉股份,09:50:51,14.65,117100,14.68,中性盘
600884,杉杉股份,09:50:48,14.68,166500,14.68,买盘
600884,杉杉股份,09:50:24,14.72,58600,14.7,买盘
600884,杉杉股份,09:50:21,14.7,40300,14.73,卖盘
600884,杉杉股份,09:50:15,14.73,73100,14.74,卖盘
600884,杉杉股份,09:50:03,14.72,37000,14.71,买盘
600884,杉杉股份,09:49:57,14.7,53600,14.7,买盘
600884,杉杉股份,09:49:54,14.7,72100,14.68,买盘
600884,杉杉股份,09:49:51,14.68,82100,14.69,卖盘
600884,杉杉股份,09:49:42,14.66,71700,14.67,卖盘
600884,杉杉股份,09:49:33,14.66,80800,14.67,卖盘
600884,杉杉股份,09:49:30,14.67,39500,14.64,买盘
600884,杉杉股份,09:49:27,14.64,516600,14.62,买盘
600884,杉杉股份,09:49:24,14.62,64700,14.62,卖盘
600884,杉杉股份,09:49:15,14.65,58100,14.65,买盘
600884,杉杉股份,09:49:09,14.65,49000,14.62,买盘
600884,杉杉股份,09:49:03,14.65,132000,14.63,买盘
600884,杉杉股份,09:49:00,14.63,57200,14.66,卖盘
600884,杉杉股份,09:48:51,14.65,58500,14.65,卖盘
600884,杉杉股份,09:48:48,14.65,73700,14.63,买盘
600884,杉杉股份,09:48:45,14.63,36700,14.63,卖盘
600884,杉杉股份,09:48:42,14.63,52600,14.62,买盘
600884,杉杉股份,09:48:39,14.62,48300,14.65,卖盘
600884,杉杉股份,09:48:36,14.65,46600,14.63,买盘
600884,杉杉股份,09:48:33,14.63,44800,14.62,买盘
600884,杉杉股份,09:48:27,14.63,71900,14.62,买盘
600884,杉杉股份,09:48:18,14.61,66000,14.59,买盘
600884,杉杉股份,09:48:12,14.61,67700,14.6,买盘
600884,杉杉股份,09:48:09,14.6,58200,14.6,卖盘
600884,杉杉股份,09:48:06,14.6,79300,14.63,卖盘
600884,杉杉股份,09:48:03,14.63,76000,14.57,买盘
600884,杉杉股份,09:48:00,14.57,83400,14.6,卖盘
600884,杉杉股份,09:47:57,14.6,57400,14.6,买盘
600884,杉杉股份,09:47:51,14.61,41400,14.6,买盘
600884,杉杉股份,09:47:48,14.6,65800,14.62,卖盘
600884,杉杉股份,09:47:39,14.66,76400,14.66,买盘
600884,杉杉股份,09:47:36,14.66,75700,14.65,买盘
600884,杉杉股份,09:47:33,14.65,85400,14.6,买盘
600884,杉杉股份,09:47:30,14.6,80100,14.6,买盘
600884,杉杉股份,09:47:27,14.6,100900,14.6,买盘
600884,杉杉股份,09:47:24,14.6,223900,14.59,买盘
600884,杉杉股份,09:47:21,14.59,43800,14.58,买盘
600884,杉杉股份,09:47:12,14.56,128100,14.55,买盘
600884,杉杉股份,09:47:09,14.55,91600,14.53,买盘
600884,杉杉股份,09:47:06,14.53,55400,14.53,卖盘
600884,杉杉股份,09:47:03,14.53,59900,14.51,买盘
600884,杉杉股份,09:46:57,14.51,38000,14.51,买盘
600884,杉杉股份,09:46:54,14.51,50000,14.5,买盘
600884,杉杉股份,09:46:51,14.5,134700,14.5,买盘
600884,杉杉股份,09:46:48,14.5,104000,14.5,买盘
600884,杉杉股份,09:46:45,14.5,80000,14.48,买盘
600884,杉杉股份,09:46:42,14.48,109200,14.49,卖盘
600884,杉杉股份,09:46:30,14.49,35400,14.48,买盘
600884,杉杉股份,09:46:24,14.46,36300,14.44,中性盘
600884,杉杉股份,09:46:21,14.44,84699,14.45,卖盘
600884,杉杉股份,09:46:00,14.46,118900,14.45,买盘
600884,杉杉股份,09:45:57,14.45,45800,14.46,卖盘
600884,杉杉股份,09:45:54,14.46,45700,14.47,卖盘
600884,杉杉股份,09:45:45,14.47,62300,14.46,卖盘
600884,杉杉股份,09:45:42,14.46,67900,14.47,卖盘
600884,杉杉股份,09:45:39,14.47,58300,14.47,买盘
600884,杉杉股份,09:44:57,14.49,39600,14.48,买盘
600884,杉杉股份,09:44:36,14.5,107000,14.5,买盘
600884,杉杉股份,09:44:30,14.51,112400,14.5,买盘
600884,杉杉股份,09:44:15,14.51,51600,14.52,卖盘
600884,杉杉股份,09:43:54,14.5,122700,14.54,卖盘
600884,杉杉股份,09:43:33,14.56,74800,14.55,买盘
600884,杉杉股份,09:43:27,14.56,68700,14.54,卖盘
600884,杉杉股份,09:43:24,14.54,77600,14.56,卖盘
600884,杉杉股份,09:43:12,14.56,83500,14.55,买盘
600884,杉杉股份,09:43:09,14.55,71700,14.55,卖盘
600884,杉杉股份,09:43:03,14.57,45000,14.56,买盘
600884,杉杉股份,09:42:54,14.55,51500,14.55,买盘
600884,杉杉股份,09:42:51,14.55,334300,14.54,买盘
600884,杉杉股份,09:42:48,14.54,72700,14.55,中性盘
600884,杉杉股份,09:42:45,14.55,131500,14.54,中性盘
600884,杉杉股份,09:42:42,14.54,36900,14.53,中性盘
600884,杉杉股份,09:42:39,14.53,75100,14.52,卖盘
600884,杉杉股份,09:42:36,14.52,94500,14.52,卖盘
600884,杉杉股份,09:42:33,14.52,68900,14.52,卖盘
600884,杉杉股份,09:42:30,14.52,135612,14.5,买盘
600884,杉杉股份,09:42:27,14.5,206800,14.49,买盘
600884,杉杉股份,09:42:24,14.49,152100,14.46,买盘
600884,杉杉股份,09:42:21,14.46,53800,14.45,买盘
600884,杉杉股份,09:42:18,14.45,74100,14.43,买盘
600884,杉杉股份,09:42:15,14.43,40500,14.43,卖盘
600884,杉杉股份,09:42:12,14.43,108000,14.43,卖盘
600884,杉杉股份,09:42:09,14.43,152000,14.42,买盘
600884,杉杉股份,09:42:06,14.42,49500,14.4,买盘
600884,杉杉股份,09:41:57,14.41,39900,14.42,卖盘
600884,杉杉股份,09:41:51,14.41,36300,14.43,卖盘
600884,杉杉股份,09:41:48,14.43,105400,14.43,买盘
600884,杉杉股份,09:41:45,14.43,47700,14.43,卖盘
600884,杉杉股份,09:41:36,14.42,44300,14.43,卖盘
600884,杉杉股份,09:41:30,14.43,60400,14.42,中性盘
600884,杉杉股份,09:41:27,14.42,74000,14.42,卖盘
600884,杉杉股份,09:41:06,14.44,65300,14.44,卖盘
600884,杉杉股份,09:41:00,14.44,56000,14.45,卖盘
600884,杉杉股份,09:40:45,14.45,36800,14.46,卖盘
600884,杉杉股份,09:40:36,14.46,86500,14.45,买盘
600884,杉杉股份,09:40:33,14.45,48200,14.45,卖盘
600884,杉杉股份,09:40:30,14.45,141000,14.46,卖盘
600884,杉杉股份,09:40:27,14.46,85600,14.48,卖盘
600884,杉杉股份,09:40:24,14.48,42400,14.45,买盘
600884,杉杉股份,09:40:21,14.45,34800,14.47,卖盘
600884,杉杉股份,09:40:15,14.46,70100,14.47,卖盘
600884,杉杉股份,09:40:06,14.46,38600,14.45,买盘
600884,杉杉股份,09:40:03,14.45,65600,14.46,卖盘
600884,杉杉股份,09:40:00,14.46,58800,14.46,卖盘
600884,杉杉股份,09:39:42,14.47,129300,14.47,卖盘
600884,杉杉股份,09:39:36,14.48,49800,14.48,买盘
600884,杉杉股份,09:39:30,14.45,37200,14.49,卖盘
600884,杉杉股份,09:39:27,14.49,63600,14.48,买盘
600884,杉杉股份,09:39:24,14.48,56200,14.49,卖盘
600884,杉杉股份,09:39:21,14.49,43000,14.49,卖盘
600884,杉杉股份,09:39:18,14.49,54900,14.5,卖盘
600884,杉杉股份,09:39:15,14.5,72800,14.5,买盘
600884,杉杉股份,09:39:06,14.5,60700,14.5,买盘
600884,杉杉股份,09:39:03,14.5,70100,14.49,买盘
600884,杉杉股份,09:39:00,14.49,68900,14.5,中性盘
600884,杉杉股份,09:38:57,14.5,42000,14.5,买盘
600884,杉杉股份,09:38:45,14.48,494600,14.42,买盘
600884,杉杉股份,09:38:39,14.44,197000,14.44,卖盘
600884,杉杉股份,09:38:27,14.42,102700,14.39,买盘
600884,杉杉股份,09:38:24,14.39,111800,14.38,买盘
600884,杉杉股份,09:38:21,14.38,71499,14.37,买盘
600884,杉杉股份,09:38:18,14.37,60900,14.38,中性盘
600884,杉杉股份,09:38:09,14.39,35500,14.38,中性盘
600884,杉杉股份,09:37:57,14.41,75300,14.41,卖盘
600884,杉杉股份,09:37:54,14.41,40100,14.42,卖盘
600884,杉杉股份,09:37:45,14.43,114200,14.42,买盘
600884,杉杉股份,09:37:36,14.42,73900,14.42,卖盘
600884,杉杉股份,09:37:33,14.42,45900,14.41,买盘
600884,杉杉股份,09:37:30,14.41,95200,14.41,卖盘
600884,杉杉股份,09:37:27,14.41,43400,14.41,卖盘
600884,杉杉股份,09:37:21,14.41,132700,14.4,买盘
600884,杉杉股份,09:37:18,14.4,58100,14.4,卖盘
600884,杉杉股份,09:37:12,14.39,51300,14.43,卖盘
600884,杉杉股份,09:37:03,14.44,100800,14.38,买盘
600884,杉杉股份,09:37:00,14.38,47700,14.38,卖盘
600884,杉杉股份,09:36:54,14.38,75400,14.37,买盘
600884,杉杉股份,09:36:51,14.37,42700,14.37,买盘
600884,杉杉股份,09:36:45,14.36,82400,14.34,买盘
600884,杉杉股份,09:36:39,14.32,57700,14.31,买盘
600884,杉杉股份,09:36:36,14.31,143200,14.32,卖盘
600884,杉杉股份,09:36:33,14.32,50000,14.31,中性盘
600884,杉杉股份,09:36:21,14.3,286872,14.24,买盘
600884,杉杉股份,09:36:15,14.23,74200,14.24,卖盘
600884,杉杉股份,09:36:12,14.24,37100,14.24,买盘
600884,杉杉股份,09:36:09,14.24,85900,14.25,卖盘
600884,杉杉股份,09:36:06,14.25,84600,14.23,买盘
600884,杉杉股份,09:35:48,14.17,54900,14.18,卖盘
600884,杉杉股份,09:35:45,14.18,93800,14.24,卖盘
600884,杉杉股份,09:35:39,14.22,145900,14.23,中性盘
600884,杉杉股份,09:35:36,14.23,72300,14.24,中性盘
600884,杉杉股份,09:35:33,14.24,37700,14.23,买盘
600884,杉杉股份,09:35:27,14.23,222400,14.22,买盘
600884,杉杉股份,09:35:24,14.22,45800,14.21,买盘
600884,杉杉股份,09:35:15,14.22,84700,14.23,卖盘
600884,杉杉股份,09:35:12,14.23,88500,14.25,卖盘
600884,杉杉股份,09:35:09,14.25,76500,14.25,买盘
600884,杉杉股份,09:35:03,14.24,45800,14.22,买盘
600884,杉杉股份,09:35:00,14.22,81000,14.23,卖盘
600884,杉杉股份,09:34:54,14.24,65700,14.22,买盘
600884,杉杉股份,09:34:48,14.22,101500,14.21,买盘
600884,杉杉股份,09:34:42,14.21,105300,14.18,买盘
600884,杉杉股份,09:34:36,14.18,48000,14.16,买盘
600884,杉杉股份,09:34:33,14.16,45200,14.18,中性盘
600884,杉杉股份,09:34:24,14.15,65000,14.16,卖盘
600884,杉杉股份,09:34:21,14.16,54900,14.12,买盘
600884,杉杉股份,09:34:18,14.12,105100,14.14,卖盘
600884,杉杉股份,09:34:12,14.11,52300,14.15,卖盘
600884,杉杉股份,09:34:09,14.15,97600,14.11,买盘
600884,杉杉股份,09:34:06,14.11,43900,14.1,买盘
600884,杉杉股份,09:33:54,14.07,113500,14.1,卖盘
600884,杉杉股份,09:33:51,14.1,40300,14.08,买盘
600884,杉杉股份,09:33:39,14.08,56800,14.08,买盘
600884,杉杉股份,09:33:33,14.08,44200,14.07,买盘
600884,杉杉股份,09:33:27,14.09,87600,14.07,买盘
600884,杉杉股份,09:33:21,14.07,41300,14.01,买盘
600884,杉杉股份,09:33:15,14.07,125600,14.08,卖盘
600884,杉杉股份,09:32:54,14.11,51000,14.05,买盘
600884,杉杉股份,09:32:48,14.07,59000,14.09,卖盘
600884,杉杉股份,09:32:45,14.09,41000,14.1,卖盘
600884,杉杉股份,09:32:36,14.15,89300,14.07,买盘
600884,杉杉股份,09:32:30,14.1,190700,14.08,买盘
600884,杉杉股份,09:32:27,14.08,42300,14.07,买盘
600884,杉杉股份,09:32:24,14.07,48600,14.07,卖盘
600884,杉杉股份,09:32:18,14.07,55400,14.06,买盘
600884,杉杉股份,09:32:15,14.06,46800,14.05,买盘
600884,杉杉股份,09:31:51,14.05,38200,14.01,买盘
600884,杉杉股份,09:31:30,13.98,111600,13.97,中性盘
600884,杉杉股份,09:31:21,13.96,44900,13.96,卖盘
600884,杉杉股份,09:31:18,13.96,36752,13.95,买盘
600884,杉杉股份,09:30:36,13.9,36600,13.9,卖盘
600884,杉杉股份,09:30:21,13.85,39000,13.81,买盘
600884,杉杉股份,09:30:12,13.84,43200,13.83,买盘
600884,杉杉股份,09:30:03,13.9,187500,13.88,卖盘
600884,杉杉股份,09:25:00,13.84,66400,0.0,买盘
