code,name,time,price,volume,preprice,type
600511,国药股份,10:06:11,40.15,25800,40.15,买盘
600511,国药股份,10:06:08,40.15,45100,40.15,买盘
600511,国药股份,10:06:05,40.15,41700,40.13,买盘
600511,国药股份,10:06:02,40.13,36900,40.1,买盘
600511,国药股份,10:05:56,40.08,26700,40.09,卖盘
600511,国药股份,10:05:53,40.09,13300,40.07,买盘
600511,国药股份,10:05:50,40.07,22100,40.07,卖盘
600511,国药股份,10:05:47,40.07,40953,40.05,买盘
600511,国药股份,10:05:41,40.05,25600,40.01,买盘
600511,国药股份,10:05:38,40.01,13331,40.0,买盘
600511,国药股份,10:05:35,40.0,119869,40.0,卖盘
600511,国药股份,10:05:32,40.0,292231,39.96,买盘
600511,国药股份,10:05:29,39.96,24000,39.95,中性盘
600511,国药股份,10:05:26,39.95,28700,39.96,卖盘
600511,国药股份,10:05:23,39.96,13700,39.91,买盘
600511,国药股份,10:05:20,39.91,28200,39.95,卖盘
600511,国药股份,10:05:11,39.91,30300,39.89,买盘
600511,国药股份,10:05:08,39.89,16900,39.89,卖盘
600511,国药股份,10:05:05,39.89,15700,39.89,卖盘
600511,国药股份,10:05:02,39.89,26700,39.89,买盘
600511,国药股份,10:04:56,39.88,26200,39.88,买盘
600511,国药股份,10:04:47,39.86,33300,39.86,买盘
600511,国药股份,10:04:44,39.86,21900,39.86,买盘
600511,国药股份,10:04:41,39.86,32400,39.87,卖盘
600511,国药股份,10:04:38,39.87,19300,39.86,买盘
600511,国药股份,10:04:35,39.86,43000,39.81,买盘
600511,国药股份,10:04:29,39.79,29500,39.79,买盘
600511,国药股份,10:04:26,39.79,45800,39.8,卖盘
600511,国药股份,10:04:23,39.8,23600,39.8,卖盘
600511,国药股份,10:04:20,39.8,44300,39.79,买盘
600511,国药股份,10:04:17,39.79,19300,39.79,卖盘
600511,国药股份,10:04:14,39.79,54100,39.8,卖盘
600511,国药股份,10:04:11,39.8,28400,39.78,买盘
600511,国药股份,10:04:08,39.78,19300,39.8,卖盘
600511,国药股份,10:04:05,39.8,41200,39.79,买盘
600511,国药股份,10:04:02,39.79,38740,39.76,买盘
600511,国药股份,10:03:59,39.76,48200,39.79,卖盘
600511,国药股份,10:03:56,39.79,22600,39.76,买盘
600511,国药股份,10:03:53,39.76,26600,39.73,买盘
600511,国药股份,10:03:50,39.73,14000,39.76,卖盘
600511,国药股份,10:03:47,39.76,20900,39.79,卖盘
600511,国药股份,10:03:44,39.79,53900,39.72,买盘
600511,国药股份,10:03:41,39.72,19400,39.8,卖盘
600511,国药股份,10:03:38,39.8,26700,39.79,买盘
600511,国药股份,10:03:35,39.79,16800,39.79,买盘
600511,国药股份,10:03:32,39.79,18600,39.81,卖盘
600511,国药股份,10:03:29,39.81,39400,39.79,买盘
600511,国药股份,10:03:26,39.79,38900,39.8,卖盘
600511,国药股份,10:03:23,39.8,27316,39.81,卖盘
600511,国药股份,10:03:20,39.81,15600,39.83,卖盘
600511,国药股份,10:03:14,39.83,14500,39.83,买盘
600511,国药股份,10:03:11,39.83,22700,39.84,卖盘
600511,国药股份,10:03:08,39.84,17800,39.88,卖盘
600511,国药股份,10:03:02,39.88,24400,39.89,买盘
600511,国药股份,10:02:59,39.89,38700,39.89,买盘
600511,国药股份,10:02:56,39.89,26100,39.89,买盘
600511,国药股份,10:02:53,39.89,30900,39.89,卖盘
600511,国药股份,10:02:50,39.89,25500,39.9,卖盘
600511,国药股份,10:02:47,39.9,34700,39.91,买盘
600511,国药股份,10:02:44,39.91,29400,39.91,买盘
600511,国药股份,10:02:41,39.91,35600,39.93,买盘
600511,国药股份,10:02:38,39.93,16300,39.9,买盘
600511,国药股份,10:02:35,39.9,38100,39.94,卖盘
600511,国药股份,10:02:29,39.95,25600,39.94,买盘
600511,国药股份,10:02:26,39.94,28100,39.94,卖盘
600511,国药股份,10:02:23,39.94,17000,39.95,卖盘
600511,国药股份,10:02:20,39.95,17400,39.96,卖盘
600511,国药股份,10:02:17,39.96,46000,39.98,卖盘
600511,国药股份,10:02:14,39.98,44900,39.98,买盘
600511,国药股份,10:02:11,39.98,34800,39.98,买盘
600511,国药股份,10:02:08,39.98,37900,39.98,买盘
600511,国药股份,10:02:05,39.98,100500,40.0,卖盘
600511,国药股份,10:02:02,40.0,40000,40.0,买盘
600511,国药股份,10:01:59,40.0,29900,40.0,买盘
600511,国药股份,10:01:56,40.0,60263,39.99,买盘
600511,国药股份,10:01:53,39.99,87337,40.0,卖盘
600511,国药股份,10:01:50,40.0,35500,40.0,买盘
600511,国药股份,10:01:47,40.0,24300,40.0,买盘
600511,国药股份,10:01:44,40.0,27200,39.99,买盘
600511,国药股份,10:01:38,39.98,27400,39.97,中性盘
600511,国药股份,10:01:35,39.97,12600,39.95,中性盘
600511,国药股份,10:01:32,39.95,13500,39.95,中性盘
600511,国药股份,10:01:29,39.95,38300,39.94,买盘
600511,国药股份,10:01:26,39.94,33000,39.89,买盘
600511,国药股份,10:01:23,39.89,38800,39.9,卖盘
600511,国药股份,10:01:20,39.9,26400,39.89,买盘
600511,国药股份,10:01:17,39.89,85400,39.88,中性盘
600511,国药股份,10:01:14,39.88,43600,39.88,卖盘
600511,国药股份,10:01:11,39.88,41500,39.88,买盘
600511,国药股份,10:01:08,39.88,61600,39.85,买盘
600511,国药股份,10:01:05,39.85,42300,39.88,卖盘
600511,国药股份,10:01:02,39.88,23800,39.86,买盘
600511,国药股份,10:00:59,39.86,17800,39.82,中性盘
600511,国药股份,10:00:56,39.82,20500,39.88,卖盘
600511,国药股份,10:00:53,39.88,15184,39.8,买盘
600511,国药股份,10:00:50,39.8,55000,39.8,买盘
600511,国药股份,10:00:47,39.8,14100,39.72,买盘
600511,国药股份,10:00:44,39.72,48300,39.72,买盘
600511,国药股份,10:00:41,39.72,24500,39.68,买盘
600511,国药股份,10:00:35,39.58,37500,39.6,卖盘
600511,国药股份,10:00:32,39.6,17600,39.59,买盘
600511,国药股份,10:00:29,39.59,37400,39.58,买盘
600511,国药股份,10:00:26,39.58,19000,39.54,买盘
600511,国药股份,10:00:23,39.54,30100,39.52,买盘
600511,国药股份,10:00:20,39.52,46247,39.5,买盘
600511,国药股份,10:00:17,39.5,31200,39.51,卖盘
600511,国药股份,10:00:14,39.51,29800,39.5,买盘
600511,国药股份,10:00:11,39.5,30500,39.5,买盘
600511,国药股份,10:00:08,39.5,91000,39.5,买盘
600511,国药股份,10:00:05,39.5,130924,39.46,买盘
600511,国药股份,10:00:02,39.46,43200,39.44,买盘
600511,国药股份,09:59:59,39.44,60400,39.45,卖盘
600511,国药股份,09:59:56,39.45,33400,39.46,卖盘
600511,国药股份,09:59:53,39.46,43300,39.45,买盘
600511,国药股份,09:59:50,39.45,23300,39.46,卖盘
600511,国药股份,09:59:47,39.46,37600,39.46,买盘
600511,国药股份,09:59:44,39.46,49800,39.46,买盘
600511,国药股份,09:59:41,39.46,70500,39.49,卖盘
600511,国药股份,09:59:38,39.49,66800,39.5,卖盘
600511,国药股份,09:59:35,39.5,35700,39.52,买盘
600511,国药股份,09:59:32,39.52,45153,39.48,买盘
600511,国药股份,09:59:29,39.48,30800,39.5,卖盘
600511,国药股份,09:59:26,39.5,80947,39.48,买盘
600511,国药股份,09:59:23,39.48,56700,39.5,卖盘
600511,国药股份,09:59:20,39.5,34400,39.5,买盘
600511,国药股份,09:59:17,39.5,49300,39.5,买盘
600511,国药股份,09:59:14,39.5,154000,39.55,卖盘
600511,国药股份,09:59:11,39.55,54200,39.54,买盘
600511,国药股份,09:59:08,39.54,39400,39.51,买盘
600511,国药股份,09:59:05,39.51,32000,39.5,买盘
600511,国药股份,09:59:02,39.5,37500,39.57,卖盘
600511,国药股份,09:58:59,39.57,32300,39.54,买盘
600511,国药股份,09:58:56,39.54,26300,39.52,中性盘
600511,国药股份,09:58:53,39.52,21000,39.54,中性盘
600511,国药股份,09:58:50,39.54,48500,39.6,卖盘
600511,国药股份,09:58:47,39.6,17700,39.7,卖盘
600511,国药股份,09:58:44,39.7,34800,39.7,买盘
600511,国药股份,09:58:41,39.7,38300,39.74,卖盘
600511,国药股份,09:58:38,39.74,65100,39.75,中性盘
600511,国药股份,09:58:35,39.75,19500,39.8,卖盘
600511,国药股份,09:58:32,39.8,33800,39.8,买盘
600511,国药股份,09:58:29,39.8,22200,39.8,买盘
600511,国药股份,09:58:26,39.8,51700,39.83,卖盘
600511,国药股份,09:58:23,39.83,43617,39.91,卖盘
600511,国药股份,09:58:20,39.91,23783,39.89,买盘
600511,国药股份,09:58:17,39.89,32200,39.85,买盘
600511,国药股份,09:58:14,39.85,58417,39.96,卖盘
600511,国药股份,09:58:08,39.96,101400,39.97,卖盘
600511,国药股份,09:58:05,39.97,37600,40.0,卖盘
600511,国药股份,09:58:02,40.0,56500,39.98,买盘
600511,国药股份,09:57:59,39.98,98100,40.0,卖盘
600511,国药股份,09:57:56,40.0,47900,40.0,买盘
600511,国药股份,09:57:53,40.0,24800,39.97,买盘
600511,国药股份,09:57:50,39.97,27600,40.0,卖盘
600511,国药股份,09:57:47,40.0,27800,39.98,买盘
600511,国药股份,09:57:44,39.98,61100,40.0,卖盘
600511,国药股份,09:57:41,40.0,30500,40.01,卖盘
600511,国药股份,09:57:38,40.01,84700,40.02,卖盘
600511,国药股份,09:57:35,40.02,60924,40.01,中性盘
600511,国药股份,09:57:32,40.01,77900,40.02,卖盘
600511,国药股份,09:57:29,40.02,61100,40.02,卖盘
600511,国药股份,09:57:26,40.02,135576,39.99,买盘
600511,国药股份,09:57:23,39.99,60100,40.0,卖盘
600511,国药股份,09:57:20,40.0,95700,40.01,卖盘
600511,国药股份,09:57:17,40.01,40500,40.0,买盘
600511,国药股份,09:57:14,40.0,28000,40.01,卖盘
600511,国药股份,09:57:11,40.01,50800,40.0,买盘
600511,国药股份,09:57:08,40.0,25000,40.0,买盘
600511,国药股份,09:57:05,40.0,179857,40.05,卖盘
600511,国药股份,09:57:02,40.05,118900,40.02,买盘
600511,国药股份,09:56:59,40.02,43800,40.02,买盘
600511,国药股份,09:56:56,40.02,60300,40.03,卖盘
600511,国药股份,09:56:53,40.03,24600,40.05,中性盘
600511,国药股份,09:56:50,40.05,80500,40.02,买盘
600511,国药股份,09:56:47,40.02,33557,40.06,卖盘
600511,国药股份,09:56:44,40.06,101086,40.02,买盘
600511,国药股份,09:56:41,40.02,42400,40.0,买盘
600511,国药股份,09:56:38,40.0,78100,40.06,卖盘
600511,国药股份,09:56:35,40.06,98100,40.02,中性盘
600511,国药股份,09:56:32,40.02,53600,40.08,卖盘
600511,国药股份,09:56:29,40.08,96600,40.09,中性盘
600511,国药股份,09:56:26,40.09,89900,40.08,买盘
600511,国药股份,09:56:23,40.08,36900,40.1,中性盘
600511,国药股份,09:56:20,40.1,101300,40.09,买盘
600511,国药股份,09:56:17,40.09,54700,40.08,中性盘
600511,国药股份,09:56:14,40.08,36500,40.03,买盘
600511,国药股份,09:56:11,40.03,28200,40.09,卖盘
600511,国药股份,09:56:08,40.09,39200,40.08,买盘
600511,国药股份,09:56:05,40.08,134300,40.0,中性盘
600511,国药股份,09:56:02,40.0,75300,40.08,卖盘
600511,国药股份,09:55:59,40.08,46014,40.22,卖盘
600511,国药股份,09:55:56,40.22,132886,40.09,买盘
600511,国药股份,09:55:53,40.09,95214,40.22,卖盘
600511,国药股份,09:55:50,40.22,118600,40.2,买盘
600511,国药股份,09:55:47,40.2,105900,40.25,卖盘
600511,国药股份,09:55:44,40.25,54200,40.24,买盘
600511,国药股份,09:55:41,40.24,62800,40.22,买盘
600511,国药股份,09:55:38,40.22,56300,40.22,卖盘
600511,国药股份,09:55:35,40.22,60300,40.24,中性盘
600511,国药股份,09:55:32,40.24,74300,40.24,买盘
600511,国药股份,09:55:29,40.24,54300,40.24,买盘
600511,国药股份,09:55:26,40.24,35990,40.25,卖盘
600511,国药股份,09:55:23,40.25,62200,40.24,买盘
600511,国药股份,09:55:20,40.24,87219,40.25,买盘
600511,国药股份,09:55:17,40.25,582492,40.25,卖盘
600511,国药股份,09:55:14,40.25,154100,40.25,卖盘
600511,国药股份,09:55:11,40.25,130894,40.25,卖盘
600511,国药股份,09:55:08,40.25,123295,40.25,卖盘
600511,国药股份,09:55:05,40.25,72400,40.25,卖盘
600511,国药股份,09:55:02,40.25,92900,40.25,卖盘
600511,国药股份,09:54:59,40.25,101100,40.25,卖盘
600511,国药股份,09:54:56,40.25,426810,40.25,买盘
600511,国药股份,09:54:53,40.25,251100,40.25,买盘
600511,国药股份,09:54:50,40.25,326600,40.24,买盘
600511,国药股份,09:54:47,40.24,191800,40.24,卖盘
600511,国药股份,09:54:44,40.24,322200,40.24,卖盘
600511,国药股份,09:54:41,40.24,289500,40.25,卖盘
600511,国药股份,09:54:38,40.25,127300,40.24,买盘
600511,国药股份,09:54:35,40.24,123500,40.24,买盘
600511,国药股份,09:54:32,40.24,114400,40.23,买盘
600511,国药股份,09:54:29,40.23,109300,40.24,中性盘
600511,国药股份,09:54:26,40.24,131486,40.2,买盘
600511,国药股份,09:54:23,40.2,154900,40.2,卖盘
600511,国药股份,09:54:20,40.2,116700,40.19,买盘
600511,国药股份,09:54:17,40.19,75001,40.2,卖盘
600511,国药股份,09:54:14,40.2,143700,40.18,买盘
600511,国药股份,09:54:11,40.18,203300,40.1,买盘
600511,国药股份,09:54:08,40.1,536800,40.2,卖盘
600511,国药股份,09:54:05,40.2,150700,40.19,中性盘
600511,国药股份,09:54:02,40.19,164500,40.19,买盘
600511,国药股份,09:53:59,40.19,95400,40.1,买盘
600511,国药股份,09:53:56,40.1,84400,40.1,卖盘
600511,国药股份,09:53:53,40.1,266300,40.14,卖盘
600511,国药股份,09:53:50,40.14,231400,40.25,买盘
600511,国药股份,09:53:47,40.25,347700,40.25,卖盘
600511,国药股份,09:53:44,40.25,470300,40.25,卖盘
600511,国药股份,09:53:41,40.25,219100,40.25,卖盘
600511,国药股份,09:53:38,40.25,995600,40.25,卖盘
600511,国药股份,09:53:35,40.25,470939,40.2,买盘
600511,国药股份,09:53:32,40.2,974200,40.06,买盘
600511,国药股份,09:53:29,40.06,223600,40.1,中性盘
600511,国药股份,09:53:26,40.1,91800,40.1,买盘
600511,国药股份,09:53:23,40.1,48900,40.01,买盘
600511,国药股份,09:53:20,40.01,152000,40.03,中性盘
600511,国药股份,09:53:17,40.03,204200,39.99,买盘
600511,国药股份,09:53:14,39.99,32000,39.92,买盘
600511,国药股份,09:53:11,39.92,82483,39.88,买盘
600511,国药股份,09:53:08,39.88,65100,39.8,买盘
600511,国药股份,09:53:05,39.8,59100,39.75,买盘
600511,国药股份,09:53:02,39.75,64600,39.65,中性盘
600511,国药股份,09:52:59,39.65,140000,39.71,中性盘
600511,国药股份,09:52:56,39.71,43700,39.5,买盘
600511,国药股份,09:52:53,39.5,86600,39.5,买盘
600511,国药股份,09:52:50,39.5,47100,39.46,买盘
600511,国药股份,09:52:47,39.46,104982,39.4,买盘
600511,国药股份,09:52:44,39.4,67400,39.35,买盘
600511,国药股份,09:52:41,39.35,122900,39.34,买盘
600511,国药股份,09:52:38,39.34,243000,39.32,买盘
600511,国药股份,09:52:35,39.32,224401,39.3,买盘
600511,国药股份,09:52:32,39.3,86600,39.3,买盘
600511,国药股份,09:52:29,39.3,130700,39.29,买盘
600511,国药股份,09:52:26,39.29,45600,39.21,买盘
600511,国药股份,09:52:23,39.21,200100,39.15,买盘
600511,国药股份,09:52:20,39.15,93200,39.13,买盘
600511,国药股份,09:52:17,39.13,111600,39.06,买盘
600511,国药股份,09:52:14,39.06,150298,39.03,买盘
600511,国药股份,09:52:11,39.03,147689,39.01,买盘
600511,国药股份,09:52:08,39.01,170500,38.99,买盘
600511,国药股份,09:52:05,38.99,94000,38.97,买盘
600511,国药股份,09:52:02,38.97,99400,39.0,卖盘
600511,国药股份,09:51:59,39.0,176700,39.01,卖盘
600511,国药股份,09:51:56,39.01,136300,38.99,买盘
600511,国药股份,09:51:53,38.99,125000,38.99,卖盘
600511,国药股份,09:51:50,38.99,161800,38.99,卖盘
600511,国药股份,09:51:47,38.99,186300,38.98,中性盘
600511,国药股份,09:51:44,38.98,75700,38.97,买盘
600511,国药股份,09:51:41,38.97,92600,39.0,卖盘
600511,国药股份,09:51:38,39.0,101700,39.0,买盘
600511,国药股份,09:51:35,39.0,94300,39.01,中性盘
600511,国药股份,09:51:32,39.01,159000,39.0,买盘
600511,国药股份,09:51:29,39.0,127600,39.02,卖盘
600511,国药股份,09:51:26,39.02,115400,39.02,买盘
600511,国药股份,09:51:23,39.02,240500,39.0,买盘
600511,国药股份,09:51:20,39.0,172300,39.02,卖盘
600511,国药股份,09:51:17,39.02,181954,39.01,买盘
600511,国药股份,09:51:14,39.01,456656,39.03,卖盘
600511,国药股份,09:51:11,39.03,444690,39.01,买盘
600511,国药股份,09:51:08,39.01,150000,39.04,中性盘
600511,国药股份,09:51:05,39.04,189500,39.02,买盘
600511,国药股份,09:51:02,39.02,241600,39.04,卖盘
600511,国药股份,09:50:59,39.04,182700,39.01,买盘
600511,国药股份,09:50:56,39.01,316500,39.05,卖盘
600511,国药股份,09:50:53,39.05,126300,39.03,买盘
600511,国药股份,09:50:50,39.03,178000,39.06,卖盘
600511,国药股份,09:50:47,39.06,136600,39.07,中性盘
600511,国药股份,09:50:44,39.07,103300,39.15,中性盘
600511,国药股份,09:50:41,39.15,110123,39.15,买盘
600511,国药股份,09:50:38,39.15,169500,39.1,买盘
600511,国药股份,09:50:35,39.1,85900,39.3,中性盘
600511,国药股份,09:50:32,39.3,162600,39.29,买盘
600511,国药股份,09:50:29,39.29,200200,39.27,买盘
600511,国药股份,09:50:26,39.27,224577,39.3,中性盘
600511,国药股份,09:50:23,39.3,147700,39.32,中性盘
600511,国药股份,09:50:20,39.32,211100,39.33,卖盘
600511,国药股份,09:50:17,39.33,152400,39.34,卖盘
600511,国药股份,09:50:14,39.34,170600,39.23,买盘
600511,国药股份,09:50:11,39.23,241400,39.35,卖盘
600511,国药股份,09:50:08,39.35,188400,39.33,买盘
600511,国药股份,09:50:05,39.33,250944,39.35,卖盘
600511,国药股份,09:50:02,39.35,296400,39.33,中性盘
600511,国药股份,09:49:59,39.33,160200,39.33,卖盘
600511,国药股份,09:49:56,39.33,138100,39.4,卖盘
600511,国药股份,09:49:53,39.4,144400,39.36,买盘
600511,国药股份,09:49:50,39.36,233100,39.4,卖盘
600511,国药股份,09:49:47,39.4,170700,39.41,卖盘
600511,国药股份,09:49:44,39.41,143200,39.43,卖盘
600511,国药股份,09:49:41,39.43,244656,39.32,买盘
600511,国药股份,09:49:38,39.32,196892,39.5,卖盘
600511,国药股份,09:49:35,39.5,146200,39.43,买盘
600511,国药股份,09:49:32,39.43,101508,39.4,买盘
600511,国药股份,09:49:29,39.4,137600,39.38,买盘
600511,国药股份,09:49:26,39.38,197132,39.53,卖盘
600511,国药股份,09:49:23,39.53,266743,39.51,中性盘
600511,国药股份,09:49:20,39.51,94578,39.51,买盘
600511,国药股份,09:49:17,39.51,54200,39.4,中性盘
600511,国药股份,09:49:14,39.4,83847,39.6,卖盘
600511,国药股份,09:49:11,39.6,72700,39.61,卖盘
600511,国药股份,09:49:08,39.61,87200,39.71,中性盘
600511,国药股份,09:49:05,39.71,135500,39.65,买盘
600511,国药股份,09:49:02,39.65,83063,39.83,卖盘
600511,国药股份,09:48:59,39.83,110000,40.0,中性盘
600511,国药股份,09:48:56,40.0,95200,40.0,买盘
600511,国药股份,09:48:53,40.0,80600,40.0,买盘
600511,国药股份,09:48:50,40.0,79100,40.05,卖盘
600511,国药股份,09:48:47,40.05,125637,40.21,中性盘
600511,国药股份,09:48:44,40.21,99800,40.17,买盘
600511,国药股份,09:48:41,40.17,93100,40.21,卖盘
600511,国药股份,09:48:38,40.21,1124651,40.25,买盘
600511,国药股份,09:48:35,40.25,1675753,40.25,卖盘
600511,国药股份,09:48:32,40.25,625100,40.25,卖盘
600511,国药股份,09:48:29,40.25,647900,40.25,卖盘
600511,国药股份,09:48:26,40.25,585000,40.25,卖盘
600511,国药股份,09:48:23,40.25,480967,40.25,卖盘
600511,国药股份,09:48:20,40.25,621788,40.25,卖盘
600511,国药股份,09:48:17,40.25,590800,40.25,卖盘
600511,国药股份,09:48:14,40.25,386700,40.25,卖盘
600511,国药股份,09:48:11,40.25,465958,40.25,卖盘
600511,国药股份,09:48:08,40.25,273100,40.25,卖盘
600511,国药股份,09:48:05,40.25,434700,40.25,卖盘
600511,国药股份,09:48:02,40.25,421492,40.25,卖盘
600511,国药股份,09:47:59,40.25,258200,40.25,卖盘
600511,国药股份,09:47:56,40.25,200900,40.25,卖盘
600511,国药股份,09:47:53,40.25,38100,40.25,卖盘
600511,国药股份,09:47:50,40.25,38300,40.25,卖盘
600511,国药股份,09:47:47,40.25,54200,40.25,卖盘
600511,国药股份,09:47:44,40.25,45600,40.25,卖盘
600511,国药股份,09:47:41,40.25,80900,40.25,卖盘
600511,国药股份,09:47:38,40.25,91500,40.25,卖盘
600511,国药股份,09:47:35,40.25,58700,40.25,卖盘
600511,国药股份,09:47:32,40.25,30100,40.25,卖盘
600511,国药股份,09:47:29,40.25,64100,40.25,卖盘
600511,国药股份,09:47:26,40.25,94700,40.25,卖盘
600511,国药股份,09:47:23,40.25,34900,40.25,卖盘
600511,国药股份,09:47:20,40.25,72000,40.25,卖盘
600511,国药股份,09:47:17,40.25,89900,40.25,卖盘
600511,国药股份,09:46:59,40.25,70168,40.25,卖盘
600511,国药股份,09:46:44,40.25,19400,40.25,卖盘
600511,国药股份,09:46:29,40.25,19200,40.25,卖盘
600511,国药股份,09:46:23,40.25,15300,40.25,卖盘
600511,国药股份,09:45:11,40.25,25564,40.25,卖盘
600511,国药股份,09:41:02,40.25,13500,40.25,卖盘
600511,国药股份,09:40:53,40.25,24200,40.25,卖盘
600511,国药股份,09:40:17,40.25,38900,40.25,卖盘
600511,国药股份,09:39:59,40.25,13300,40.25,卖盘
600511,国药股份,09:39:56,40.25,18400,40.25,卖盘
600511,国药股份,09:39:44,40.25,43900,40.25,卖盘
600511,国药股份,09:39:29,40.25,14300,40.25,卖盘
600511,国药股份,09:39:14,40.25,31100,40.25,卖盘
600511,国药股份,09:39:08,40.25,37900,40.25,卖盘
600511,国药股份,09:39:05,40.25,50500,40.25,卖盘
600511,国药股份,09:38:59,40.25,61500,40.25,卖盘
600511,国药股份,09:38:56,40.25,116000,40.25,卖盘
600511,国药股份,09:38:53,40.25,28500,40.25,卖盘
600511,国药股份,09:38:50,40.25,34500,40.25,卖盘
600511,国药股份,09:38:47,40.25,46821,40.25,卖盘
600511,国药股份,09:38:44,40.25,75400,40.25,卖盘
600511,国药股份,09:38:41,40.25,20400,40.25,卖盘
600511,国药股份,09:38:38,40.25,45100,40.25,卖盘
600511,国药股份,09:38:35,40.25,111400,40.25,卖盘
600511,国药股份,09:38:26,40.25,17900,40.25,卖盘
600511,国药股份,09:38:23,40.25,37200,40.25,卖盘
600511,国药股份,09:38:17,40.25,16200,40.25,卖盘
600511,国药股份,09:38:14,40.25,18000,40.25,卖盘
600511,国药股份,09:38:08,40.25,147300,40.25,卖盘
600511,国药股份,09:38:02,40.25,16200,40.25,卖盘
600511,国药股份,09:37:53,40.25,14200,40.25,卖盘
600511,国药股份,09:37:35,40.25,244700,40.25,卖盘
600511,国药股份,09:36:17,40.25,18800,40.25,卖盘
600511,国药股份,09:34:35,40.25,70200,40.25,卖盘
600511,国药股份,09:34:26,40.25,15300,40.25,卖盘
600511,国药股份,09:34:14,40.25,67400,40.25,卖盘
600511,国药股份,09:34:05,40.25,13300,40.25,卖盘
600511,国药股份,09:33:47,40.25,17900,40.25,卖盘
600511,国药股份,09:33:41,40.25,13500,40.25,卖盘
600511,国药股份,09:33:32,40.25,76200,40.25,卖盘
600511,国药股份,09:33:26,40.25,14000,40.25,卖盘
600511,国药股份,09:33:23,40.25,97700,40.25,卖盘
600511,国药股份,09:33:08,40.25,18800,40.25,卖盘
600511,国药股份,09:33:05,40.25,35300,40.25,卖盘
600511,国药股份,09:32:59,40.25,40300,40.25,卖盘
600511,国药股份,09:32:53,40.25,102500,40.25,卖盘
600511,国药股份,09:32:50,40.25,22500,40.25,卖盘
600511,国药股份,09:32:47,40.25,498900,40.25,卖盘
600511,国药股份,09:32:35,40.25,14100,40.25,卖盘
600511,国药股份,09:32:23,40.25,50700,40.25,卖盘
600511,国药股份,09:31:56,40.25,50000,40.25,卖盘
600511,国药股份,09:31:44,40.25,23100,40.25,卖盘
600511,国药股份,09:30:53,40.25,101900,40.25,卖盘
600511,国药股份,09:30:32,40.25,32018,40.25,卖盘
600511,国药股份,09:30:11,40.25,13231,40.25,卖盘
600511,国药股份,09:30:08,40.25,36869,40.25,卖盘
600511,国药股份,09:30:05,40.25,69423,40.25,卖盘
600511,国药股份,09:30:02,40.25,2210800,40.25,卖盘
600511,国药股份,09:25:00,40.25,641480,0.0,买盘
