code,name,time,price,volume,preprice,type
600804,鹏博士,09:42:29,8.5,162700,8.52,卖盘
600804,鹏博士,09:42:26,8.52,99300,8.5,买盘
600804,鹏博士,09:42:23,8.5,100900,8.51,卖盘
600804,鹏博士,09:42:20,8.51,128000,8.52,卖盘
600804,鹏博士,09:42:17,8.52,96300,8.5,买盘
600804,鹏博士,09:42:14,8.5,95700,8.51,卖盘
600804,鹏博士,09:42:11,8.51,63100,8.55,中性盘
600804,鹏博士,09:42:08,8.55,201800,8.56,中性盘
600804,鹏博士,09:42:05,8.56,44000,8.51,买盘
600804,鹏博士,09:42:02,8.51,50600,8.51,卖盘
600804,鹏博士,09:41:59,8.51,609200,8.48,买盘
600804,鹏博士,09:41:56,8.48,206400,8.46,买盘
600804,鹏博士,09:41:53,8.46,212300,8.47,卖盘
600804,鹏博士,09:41:50,8.47,675353,8.42,买盘
600804,鹏博士,09:41:47,8.42,103471,8.4,买盘
600804,鹏博士,09:41:44,8.4,341500,8.39,买盘
600804,鹏博士,09:41:41,8.39,187200,8.38,买盘
600804,鹏博士,09:41:38,8.38,121661,8.37,买盘
600804,鹏博士,09:41:35,8.37,133775,8.38,卖盘
600804,鹏博士,09:41:32,8.38,227300,8.38,卖盘
600804,鹏博士,09:41:29,8.38,55225,8.39,卖盘
600804,鹏博士,09:41:26,8.39,110900,8.38,中性盘
600804,鹏博士,09:41:23,8.38,147500,8.4,卖盘
600804,鹏博士,09:41:20,8.4,88900,8.38,买盘
600804,鹏博士,09:41:17,8.38,106000,8.4,卖盘
600804,鹏博士,09:41:14,8.4,96700,8.4,买盘
600804,鹏博士,09:41:11,8.4,118400,8.4,卖盘
600804,鹏博士,09:41:08,8.4,212200,8.43,中性盘
600804,鹏博士,09:41:05,8.43,74500,8.43,买盘
600804,鹏博士,09:41:02,8.43,129500,8.42,买盘
600804,鹏博士,09:40:59,8.42,139900,8.4,买盘
600804,鹏博士,09:40:56,8.4,343737,8.43,卖盘
600804,鹏博士,09:40:53,8.43,283463,8.44,中性盘
600804,鹏博士,09:40:50,8.44,275000,8.45,中性盘
600804,鹏博士,09:40:47,8.45,233500,8.46,中性盘
600804,鹏博士,09:40:44,8.46,163510,8.45,买盘
600804,鹏博士,09:40:41,8.45,320590,8.44,买盘
600804,鹏博士,09:40:38,8.44,275300,8.45,中性盘
600804,鹏博士,09:40:35,8.45,178300,8.45,买盘
600804,鹏博士,09:40:32,8.45,71200,8.48,卖盘
600804,鹏博士,09:40:29,8.48,340600,8.41,买盘
600804,鹏博士,09:40:26,8.41,313700,8.43,卖盘
600804,鹏博士,09:40:23,8.43,87400,8.45,卖盘
600804,鹏博士,09:40:20,8.45,246200,8.4,买盘
600804,鹏博士,09:40:17,8.4,469900,8.37,买盘
600804,鹏博士,09:40:14,8.37,239100,8.35,买盘
600804,鹏博士,09:40:11,8.35,633207,8.33,买盘
600804,鹏博士,09:40:08,8.33,162000,8.31,买盘
600804,鹏博士,09:40:05,8.31,109900,8.3,买盘
600804,鹏博士,09:40:02,8.3,81400,8.3,卖盘
600804,鹏博士,09:39:56,8.3,57500,8.27,中性盘
600804,鹏博士,09:39:53,8.27,99500,8.32,卖盘
600804,鹏博士,09:39:50,8.32,164400,8.33,卖盘
600804,鹏博士,09:39:47,8.33,208800,8.31,买盘
600804,鹏博士,09:39:44,8.31,104400,8.32,卖盘
600804,鹏博士,09:39:41,8.32,275300,8.31,中性盘
600804,鹏博士,09:39:38,8.31,56800,8.33,卖盘
600804,鹏博士,09:39:35,8.33,87600,8.35,中性盘
600804,鹏博士,09:39:32,8.35,495200,8.33,买盘
600804,鹏博士,09:39:29,8.33,102100,8.33,买盘
600804,鹏博士,09:39:26,8.33,83800,8.35,卖盘
600804,鹏博士,09:39:23,8.35,117000,8.35,卖盘
600804,鹏博士,09:39:20,8.35,390800,8.33,买盘
600804,鹏博士,09:39:17,8.33,308200,8.35,卖盘
600804,鹏博士,09:39:14,8.35,286900,8.35,买盘
600804,鹏博士,09:39:11,8.35,79900,8.34,中性盘
600804,鹏博士,09:39:08,8.34,134300,8.34,卖盘
600804,鹏博士,09:39:05,8.34,174400,8.33,买盘
600804,鹏博士,09:39:02,8.33,318500,8.34,卖盘
600804,鹏博士,09:38:59,8.34,100600,8.32,买盘
600804,鹏博士,09:38:56,8.32,166000,8.34,卖盘
600804,鹏博士,09:38:53,8.34,315100,8.3,买盘
600804,鹏博士,09:38:50,8.3,753947,8.27,买盘
600804,鹏博士,09:38:47,8.27,561200,8.26,买盘
600804,鹏博士,09:38:44,8.26,321600,8.25,买盘
600804,鹏博士,09:38:41,8.25,94197,8.26,卖盘
600804,鹏博士,09:38:38,8.26,161400,8.25,买盘
600804,鹏博士,09:38:35,8.25,137000,8.25,卖盘
600804,鹏博士,09:38:32,8.25,188462,8.25,买盘
600804,鹏博士,09:38:29,8.25,218900,8.27,卖盘
600804,鹏博士,09:38:26,8.27,272900,8.25,买盘
600804,鹏博士,09:38:23,8.25,191100,8.26,中性盘
600804,鹏博士,09:38:20,8.26,192700,8.25,买盘
600804,鹏博士,09:38:17,8.25,81000,8.27,卖盘
600804,鹏博士,09:38:14,8.27,201800,8.26,买盘
600804,鹏博士,09:38:11,8.26,175900,8.25,买盘
600804,鹏博士,09:38:08,8.25,142200,8.25,卖盘
600804,鹏博士,09:38:05,8.25,119261,8.24,买盘
600804,鹏博士,09:38:02,8.24,98800,8.23,买盘
600804,鹏博士,09:37:59,8.23,85200,8.23,卖盘
600804,鹏博士,09:37:56,8.23,102000,8.21,买盘
600804,鹏博士,09:37:53,8.21,87300,8.22,中性盘
600804,鹏博士,09:37:50,8.22,365400,8.2,买盘
600804,鹏博士,09:37:47,8.2,109000,8.22,卖盘
600804,鹏博士,09:37:44,8.22,157000,8.23,中性盘
600804,鹏博士,09:37:41,8.23,204500,8.24,卖盘
600804,鹏博士,09:37:38,8.24,194100,8.24,买盘
600804,鹏博士,09:37:35,8.24,221800,8.25,卖盘
600804,鹏博士,09:37:32,8.25,197800,8.2,买盘
600804,鹏博士,09:37:29,8.2,313000,8.23,卖盘
600804,鹏博士,09:37:26,8.23,198300,8.2,买盘
600804,鹏博士,09:37:23,8.2,150600,8.2,卖盘
600804,鹏博士,09:37:20,8.2,182600,8.16,买盘
600804,鹏博士,09:37:17,8.16,146248,8.17,卖盘
600804,鹏博士,09:37:14,8.17,98600,8.18,卖盘
600804,鹏博士,09:37:11,8.18,255700,8.15,买盘
600804,鹏博士,09:37:08,8.15,186200,8.15,买盘
600804,鹏博士,09:37:05,8.15,140500,8.14,买盘
600804,鹏博士,09:37:02,8.14,109800,8.13,买盘
600804,鹏博士,09:36:59,8.13,114000,8.12,买盘
600804,鹏博士,09:36:56,8.12,110700,8.13,卖盘
600804,鹏博士,09:36:53,8.13,67100,8.12,买盘
600804,鹏博士,09:36:50,8.12,455500,8.12,买盘
600804,鹏博士,09:36:47,8.12,249000,8.11,买盘
600804,鹏博士,09:36:44,8.11,202800,8.12,卖盘
600804,鹏博士,09:36:41,8.12,156800,8.13,卖盘
600804,鹏博士,09:36:38,8.13,214800,8.12,买盘
600804,鹏博士,09:36:35,8.12,103100,8.11,买盘
600804,鹏博士,09:36:32,8.11,90600,8.12,卖盘
600804,鹏博士,09:36:29,8.12,71800,8.11,买盘
600804,鹏博士,09:36:26,8.11,182000,8.09,买盘
600804,鹏博士,09:36:20,8.09,287500,8.07,买盘
600804,鹏博士,09:36:17,8.07,89800,8.05,买盘
600804,鹏博士,09:36:14,8.05,294804,8.04,买盘
600804,鹏博士,09:36:11,8.04,167700,8.03,买盘
600804,鹏博士,09:36:08,8.03,98700,8.04,卖盘
600804,鹏博士,09:36:05,8.04,156500,8.03,买盘
600804,鹏博士,09:36:02,8.03,77700,8.03,卖盘
600804,鹏博士,09:35:59,8.03,50300,8.04,卖盘
600804,鹏博士,09:35:56,8.04,46000,8.04,买盘
600804,鹏博士,09:35:53,8.04,50600,8.04,买盘
600804,鹏博士,09:35:44,8.02,124700,8.03,卖盘
600804,鹏博士,09:35:38,8.03,130700,8.04,卖盘
600804,鹏博士,09:35:35,8.04,176600,8.02,买盘
600804,鹏博士,09:35:32,8.02,62600,8.02,卖盘
600804,鹏博士,09:35:29,8.02,118000,8.03,卖盘
600804,鹏博士,09:35:26,8.03,58700,8.04,卖盘
600804,鹏博士,09:35:23,8.04,51500,8.04,买盘
600804,鹏博士,09:35:17,8.04,42600,8.03,买盘
600804,鹏博士,09:35:14,8.03,86800,8.02,买盘
600804,鹏博士,09:35:11,8.02,53400,8.02,卖盘
600804,鹏博士,09:35:08,8.02,60600,8.02,买盘
600804,鹏博士,09:35:02,8.01,64900,8.0,买盘
600804,鹏博士,09:34:56,7.99,157100,8.0,卖盘
600804,鹏博士,09:34:53,8.0,61500,7.98,买盘
600804,鹏博士,09:34:50,7.98,42300,7.99,卖盘
600804,鹏博士,09:34:47,7.99,172300,7.99,买盘
600804,鹏博士,09:34:44,7.99,77600,7.98,买盘
600804,鹏博士,09:34:32,7.98,46400,7.98,买盘
600804,鹏博士,09:34:29,7.98,59100,7.97,买盘
600804,鹏博士,09:34:20,7.97,83300,7.97,卖盘
600804,鹏博士,09:34:17,7.97,49200,7.97,买盘
600804,鹏博士,09:34:11,7.97,46100,7.96,买盘
600804,鹏博士,09:34:02,7.96,84000,7.96,卖盘
600804,鹏博士,09:33:59,7.96,65700,7.95,买盘
600804,鹏博士,09:33:56,7.95,115500,7.94,买盘
600804,鹏博士,09:33:53,7.94,84900,7.94,买盘
600804,鹏博士,09:33:44,7.93,45600,7.92,买盘
600804,鹏博士,09:33:41,7.92,60100,7.93,卖盘
600804,鹏博士,09:33:35,7.93,101700,7.92,买盘
600804,鹏博士,09:33:14,7.93,81000,7.93,买盘
600804,鹏博士,09:32:59,7.91,73900,7.91,中性盘
600804,鹏博士,09:32:53,7.92,72200,7.91,买盘
600804,鹏博士,09:32:32,7.92,46300,7.92,买盘
600804,鹏博士,09:32:20,7.91,62200,7.9,买盘
600804,鹏博士,09:32:08,7.89,41600,7.89,买盘
600804,鹏博士,09:31:53,7.88,67900,7.89,卖盘
600804,鹏博士,09:31:05,7.88,45400,7.88,买盘
600804,鹏博士,09:30:50,7.89,49500,7.89,卖盘
600804,鹏博士,09:30:44,7.89,63600,7.88,买盘
600804,鹏博士,09:30:05,7.88,67000,7.87,中性盘
600804,鹏博士,09:30:02,7.87,174510,7.87,买盘
600804,鹏博士,09:25:00,7.87,232000,0.0,买盘
