code,name,time,price,volume,preprice,type
600827,百联股份,10:52:15,14.73,45300,14.73,卖盘
600827,百联股份,10:52:09,14.73,56350,14.73,卖盘
600827,百联股份,10:51:45,14.73,106700,14.73,卖盘
600827,百联股份,10:50:24,14.73,193800,14.73,卖盘
600827,百联股份,10:50:18,14.73,101000,14.73,卖盘
600827,百联股份,10:50:09,14.73,65100,14.73,卖盘
600827,百联股份,10:49:18,14.73,38100,14.73,卖盘
600827,百联股份,10:48:42,14.73,40800,14.73,卖盘
600827,百联股份,10:48:36,14.73,40200,14.73,卖盘
600827,百联股份,10:48:30,14.73,54600,14.73,卖盘
600827,百联股份,10:47:48,14.73,62661,14.73,卖盘
600827,百联股份,10:47:21,14.73,500000,14.73,卖盘
600827,百联股份,10:46:54,14.73,34800,14.73,卖盘
600827,百联股份,10:46:51,14.73,230500,14.73,卖盘
600827,百联股份,10:46:30,14.73,796500,14.73,卖盘
600827,百联股份,10:45:54,14.73,173100,14.73,卖盘
600827,百联股份,10:45:48,14.73,68700,14.73,卖盘
600827,百联股份,10:45:42,14.73,254300,14.73,卖盘
600827,百联股份,10:45:39,14.73,82800,14.73,卖盘
600827,百联股份,10:45:36,14.73,111000,14.73,卖盘
600827,百联股份,10:45:24,14.73,243600,14.73,买盘
600827,百联股份,10:45:21,14.73,51600,14.73,买盘
600827,百联股份,10:45:18,14.73,73600,14.7,买盘
600827,百联股份,10:45:15,14.7,45800,14.66,买盘
600827,百联股份,10:45:12,14.66,60900,14.63,买盘
600827,百联股份,10:45:09,14.63,34773,14.62,买盘
600827,百联股份,10:45:06,14.62,54100,14.59,买盘
600827,百联股份,10:45:03,14.59,132900,14.63,卖盘
600827,百联股份,10:45:00,14.63,161700,14.62,买盘
600827,百联股份,10:44:54,14.62,47800,14.6,买盘
600827,百联股份,10:44:51,14.6,67900,14.62,卖盘
600827,百联股份,10:44:48,14.62,127600,14.6,买盘
600827,百联股份,10:44:42,14.63,38300,14.6,中性盘
600827,百联股份,10:44:39,14.6,50700,14.64,中性盘
600827,百联股份,10:44:36,14.64,172500,14.6,买盘
600827,百联股份,10:44:33,14.6,129800,14.63,卖盘
600827,百联股份,10:44:27,14.63,49700,14.67,卖盘
600827,百联股份,10:44:15,14.69,77400,14.73,卖盘
600827,百联股份,10:44:12,14.73,1113846,14.73,买盘
600827,百联股份,10:44:09,14.73,305800,14.73,卖盘
600827,百联股份,10:44:06,14.73,1206500,14.73,卖盘
600827,百联股份,10:44:03,14.73,78791,14.73,卖盘
600827,百联股份,10:44:00,14.73,165800,14.73,卖盘
600827,百联股份,10:43:57,14.73,173289,14.73,卖盘
600827,百联股份,10:43:54,14.73,76466,14.73,卖盘
600827,百联股份,10:43:51,14.73,386700,14.73,卖盘
600827,百联股份,10:43:48,14.73,119544,14.73,卖盘
600827,百联股份,10:43:45,14.73,1087100,14.73,卖盘
600827,百联股份,10:43:42,14.73,451200,14.73,卖盘
600827,百联股份,10:28:36,14.73,34300,14.73,卖盘
600827,百联股份,10:27:54,14.73,46300,14.73,卖盘
600827,百联股份,10:27:18,14.73,53200,14.73,卖盘
600827,百联股份,10:27:00,14.73,55800,14.73,卖盘
600827,百联股份,10:20:51,14.73,44278,14.73,卖盘
600827,百联股份,10:12:15,14.73,110200,14.73,卖盘
600827,百联股份,09:53:21,14.73,48694,14.73,卖盘
600827,百联股份,09:53:06,14.73,300700,14.73,卖盘
600827,百联股份,09:53:00,14.73,338500,14.73,卖盘
600827,百联股份,09:52:00,14.73,40000,14.73,卖盘
600827,百联股份,09:51:18,14.73,90600,14.73,卖盘
600827,百联股份,09:51:06,14.73,37900,14.73,卖盘
600827,百联股份,09:50:36,14.73,78100,14.73,卖盘
600827,百联股份,09:50:24,14.73,108300,14.73,卖盘
600827,百联股份,09:50:15,14.73,239728,14.73,买盘
600827,百联股份,09:50:12,14.73,345400,14.7,买盘
600827,百联股份,09:50:09,14.7,40900,14.73,卖盘
600827,百联股份,09:50:06,14.73,73500,14.71,买盘
600827,百联股份,09:50:00,14.7,49392,14.73,卖盘
600827,百联股份,09:49:45,14.73,357743,14.73,买盘
600827,百联股份,09:49:42,14.73,283600,14.73,卖盘
600827,百联股份,09:49:39,14.73,250205,14.73,卖盘
600827,百联股份,09:49:36,14.73,689600,14.73,卖盘
600827,百联股份,09:49:33,14.73,227869,14.73,卖盘
600827,百联股份,09:49:27,14.73,303200,14.73,卖盘
600827,百联股份,09:49:18,14.73,306300,14.73,卖盘
600827,百联股份,09:49:15,14.73,208800,14.73,卖盘
600827,百联股份,09:49:12,14.73,310600,14.73,卖盘
600827,百联股份,09:48:57,14.73,42500,14.73,卖盘
600827,百联股份,09:48:48,14.73,232302,14.73,卖盘
600827,百联股份,09:48:45,14.73,36200,14.73,卖盘
600827,百联股份,09:48:42,14.73,34278,14.73,卖盘
600827,百联股份,09:48:39,14.73,86000,14.73,卖盘
600827,百联股份,09:48:33,14.73,68600,14.73,卖盘
600827,百联股份,09:48:30,14.73,148300,14.73,卖盘
600827,百联股份,09:48:27,14.73,47400,14.73,卖盘
600827,百联股份,09:48:24,14.73,57300,14.73,卖盘
600827,百联股份,09:48:21,14.73,576711,14.7,买盘
600827,百联股份,09:48:18,14.7,53200,14.72,卖盘
600827,百联股份,09:48:15,14.72,75600,14.7,买盘
600827,百联股份,09:48:12,14.7,38500,14.7,买盘
600827,百联股份,09:48:09,14.7,192057,14.73,卖盘
600827,百联股份,09:47:57,14.73,54900,14.73,买盘
600827,百联股份,09:47:54,14.73,60100,14.73,卖盘
600827,百联股份,09:47:51,14.73,105900,14.73,卖盘
600827,百联股份,09:47:48,14.73,64800,14.73,卖盘
600827,百联股份,09:47:45,14.73,44500,14.73,卖盘
600827,百联股份,09:47:42,14.73,40400,14.73,卖盘
600827,百联股份,09:47:39,14.73,111700,14.72,卖盘
600827,百联股份,09:47:36,14.72,326900,14.73,卖盘
600827,百联股份,09:47:33,14.73,92300,14.73,卖盘
600827,百联股份,09:47:30,14.73,110161,14.73,卖盘
600827,百联股份,09:47:27,14.73,332382,14.72,买盘
600827,百联股份,09:47:21,14.72,39200,14.7,买盘
600827,百联股份,09:47:18,14.7,45000,14.73,卖盘
600827,百联股份,09:47:15,14.73,252300,14.73,买盘
600827,百联股份,09:47:12,14.73,76100,14.73,卖盘
600827,百联股份,09:47:06,14.73,157200,14.73,卖盘
600827,百联股份,09:47:03,14.73,56300,14.73,卖盘
600827,百联股份,09:47:00,14.73,357549,14.73,买盘
600827,百联股份,09:46:57,14.73,678100,14.73,买盘
600827,百联股份,09:46:54,14.73,577600,14.73,买盘
600827,百联股份,09:46:51,14.73,142900,14.73,买盘
600827,百联股份,09:46:48,14.73,412170,14.73,买盘
600827,百联股份,09:46:45,14.73,1043261,14.73,卖盘
600827,百联股份,09:46:42,14.73,1893409,14.73,卖盘
600827,百联股份,09:46:39,14.73,801896,14.73,卖盘
600827,百联股份,09:46:36,14.73,600400,14.73,卖盘
600827,百联股份,09:46:33,14.73,636900,14.73,卖盘
600827,百联股份,09:46:27,14.73,558600,14.73,卖盘
600827,百联股份,09:46:21,14.73,36600,14.73,卖盘
600827,百联股份,09:46:15,14.73,524244,14.73,卖盘
600827,百联股份,09:46:09,14.73,112300,14.73,卖盘
600827,百联股份,09:46:06,14.73,80500,14.73,卖盘
600827,百联股份,09:46:03,14.73,89700,14.73,卖盘
600827,百联股份,09:46:00,14.73,1109200,14.73,卖盘
600827,百联股份,09:45:57,14.73,71100,14.73,卖盘
600827,百联股份,09:45:54,14.73,120900,14.73,卖盘
600827,百联股份,09:45:51,14.73,212500,14.73,卖盘
600827,百联股份,09:45:48,14.73,431220,14.73,卖盘
600827,百联股份,09:45:45,14.73,107800,14.73,卖盘
600827,百联股份,09:45:42,14.73,539600,14.73,卖盘
600827,百联股份,09:45:39,14.73,37500,14.73,卖盘
600827,百联股份,09:45:36,14.73,36930,14.73,卖盘
600827,百联股份,09:45:30,14.73,506100,14.73,卖盘
600827,百联股份,09:45:21,14.73,510100,14.73,卖盘
600827,百联股份,09:45:18,14.73,35300,14.73,卖盘
600827,百联股份,09:44:57,14.73,502800,14.73,卖盘
600827,百联股份,09:44:42,14.73,500300,14.73,卖盘
600827,百联股份,09:44:33,14.73,500000,14.73,卖盘
600827,百联股份,09:44:03,14.73,500000,14.73,卖盘
600827,百联股份,09:35:48,14.73,206300,14.73,卖盘
600827,百联股份,09:32:51,14.73,200700,14.73,卖盘
600827,百联股份,09:32:15,14.73,37500,14.73,卖盘
600827,百联股份,09:32:00,14.73,104400,14.73,卖盘
600827,百联股份,09:31:21,14.73,121588,14.73,卖盘
600827,百联股份,09:31:15,14.73,35888,14.73,卖盘
600827,百联股份,09:31:12,14.73,66100,14.73,卖盘
600827,百联股份,09:31:09,14.73,59200,14.73,卖盘
600827,百联股份,09:31:06,14.73,121410,14.73,卖盘
600827,百联股份,09:31:03,14.73,263300,14.73,卖盘
600827,百联股份,09:31:00,14.73,222900,14.73,卖盘
600827,百联股份,09:30:57,14.73,179600,14.73,卖盘
600827,百联股份,09:30:54,14.73,349700,14.73,卖盘
600827,百联股份,09:30:51,14.73,161268,14.73,买盘
600827,百联股份,09:30:48,14.73,1472672,14.72,买盘
600827,百联股份,09:30:45,14.72,653928,14.71,买盘
600827,百联股份,09:30:42,14.71,121100,14.7,买盘
600827,百联股份,09:30:39,14.7,239000,14.72,中性盘
600827,百联股份,09:30:36,14.72,228000,14.7,买盘
600827,百联股份,09:30:33,14.7,167400,14.72,卖盘
600827,百联股份,09:30:30,14.72,451700,14.73,买盘
600827,百联股份,09:30:27,14.73,746500,14.73,卖盘
600827,百联股份,09:30:24,14.73,1180629,14.73,卖盘
600827,百联股份,09:30:21,14.73,150027,14.73,卖盘
600827,百联股份,09:30:18,14.73,268925,14.73,卖盘
600827,百联股份,09:30:15,14.73,1138300,14.73,卖盘
600827,百联股份,09:30:09,14.73,2341192,14.56,买盘
600827,百联股份,09:30:06,14.56,2641395,14.57,卖盘
600827,百联股份,09:30:03,14.57,3697768,14.59,中性盘
600827,百联股份,09:30:00,14.59,501500,14.55,买盘
600827,百联股份,09:25:00,14.55,4278600,0.0,买盘
